Time, Fraction, Decimal ID, Hexadecimal ID, Power
44972.8423727,  0.85919, 52869,  CE85,    38
44973.1289120,  0.91682, 59160,  E718,    40
44973.2419329,  0.56095, 27586,  6BC2,    39
44973.3376620,  0.47061, 11596,  2D4C,    49
44973.3911806,  0.66527, 60570,  EC9A,    40
44973.8662037,  0.49310, 25822,  64DE,    79
44973.8682523,  0.18890, 60506,  EC5A,    84
44973.9245602,  0.39950,  4735,  127F,    74
44973.9922106,  0.35757, 25150,  623E,    80
44974.3190741,  0.42244, 55827,  DA13,    38
44974.4434259,  0.97586, 15424,  3C40,    79
44974.5815972,  0.20645, 62357,  F395,   418
44974.6140625,  0.91706, 14732,  398C,    38
44974.6683218,  0.28159,  7482,  1D3A,    81
44974.7178704,  0.80282, 11596,  2D4C,    38
44974.7913889,  0.93878, 15992,  3E78,    53
44974.9660417,  0.00497, 11596,  2D4C,    39
44974.9665278,  0.21605, 11596,  2D4C,    81
44975.0343056,  0.79413, 25822,  64DE,    82
44975.0459722,  0.75076, 25150,  623E,    59
44975.0700231,  0.32695, 17543,  4487,    38
44975.2086458,  0.95315, 58119,  E307,    40
44975.2371875,  0.02592, 60570,  EC9A,    81
44975.4294329,  0.45948, 11596,  2D4C,    37
44975.4597222,  0.56596, 11596,  2D4C,    37
44975.8376852,  0.77596, 28072,  6DA8,    39
44975.9382292,  0.70919, 11596,  2D4C,    47
44975.9517477,  0.09706, 60506,  EC5A,    81
44975.9582292,  0.70876, 29365,  72B5,    40
44976.0039352,  0.66700, 11596,  2D4C,    59
44976.0574306,  0.73079, 11596,  2D4C,    48
44976.0591435,  0.45792, 11596,  2D4C,    87
44976.1082407,  0.39686, 11596,  2D4C,    40
44976.1431713,  0.50851, 11596,  2D4C,    38
44976.1439005,  0.81278, 11596,  2D4C,    43
44976.1446412,  0.12060, 11596,  2D4C,    87
44976.2198727,  0.42590, 11596,  2D4C,    39
44976.2369676,  0.89699, 11596,  2D4C,    50
44976.2468403,  0.60657,   586,   24A,    81
44976.3941088,  0.10814,   586,   24A,    38
44976.5923380,  0.46790, 25110,  6216,    37
44976.7911806,  0.21729, 14732,  398C,    38
44976.9183681,  0.09120, 26734,  686E,    38
44977.0546759,  0.09571, 49453,  C12D,    39
44977.4441088,  0.72974, 62357,  F395,    38
44977.6611921,  0.38212, 45741,  B2AD,    37
44977.7932407,  0.55840, 35587,  8B03,    38
44977.9540625,  0.33974,   105,    69,    77
44978.1189931,  0.74435, 55827,  DA13,    76
44978.1336227,  0.99330, 24347,  5F1B,    38
44978.1760417,  0.90820, 58535,  E4A7,    81
44978.5250810,  0.70531, 17262,  436E,    80
44978.8415625,  0.07003, 17543,  4487,    37
44979.0087963,  0.54316,  2269,   8DD,    39
44979.0808333,  0.08971, 25485,  638D,    81
44979.1839120,  0.36554, 25150,  623E,    37
44979.5395139,  0.91127, 11596,  2D4C,    38
44979.8134028,  0.67747, 14732,  398C,    38
44979.9363542,  0.06022, 17722,  453A,    81
44979.9545602,  0.62524, 11596,  2D4C,    80
44979.9806944,  0.95337, 11596,  2D4C,    68
44979.9809491,  0.06091, 11596,  2D4C,    50
44979.9816782,  0.38304, 11596,  2D4C,    37
44979.9821644,  0.60014, 11596,  2D4C,    56
44979.9824074,  0.70670, 11596,  2D4C,    38
44979.9956019,  0.36465, 11596,  2D4C,    38
44979.9978009,  0.30002, 11596,  2D4C,    81
44979.9985301,  0.61552, 11596,  2D4C,   124
44980.0000000,  0.24849, 11596,  2D4C,    46
44980.0031713,  0.62582, 11596,  2D4C,    71
44980.0122106,  0.47940, 11596,  2D4C,    38
44980.0131829,  0.89642, 11596,  2D4C,    68
44980.0144097,  0.41894, 11596,  2D4C,    34
44980.0290625,  0.75907, 11596,  2D4C,    39
44980.0368866,  0.14174, 11596,  2D4C,    37
44980.0417708,  0.31483, 11596,  2D4C,    39
44980.0466551,  0.48007, 11596,  2D4C,    39
44980.0608218,  0.74066, 11596,  2D4C,    37
44980.0635069,  0.90206, 11596,  2D4C,    36
44980.1162731,  0.76365, 11596,  2D4C,    39
44980.1551157,  0.64948, 11596,  2D4C,    37
44980.1563426,  0.17815, 11596,  2D4C,    80
44980.1722222,  0.06931, 11596,  2D4C,    46
44980.2523380,  0.73742, 11596,  2D4C,    37
44980.2550231,  0.91413, 11596,  2D4C,    38
44980.2781829,  0.30300, 15424,  3C40,    63
44980.3100000,  0.21067, 11596,  2D4C,    38
44980.3197685,  0.49190, 11596,  2D4C,    39
44980.3258796,  0.21633, 11596,  2D4C,    80
44980.3283218,  0.28937, 11596,  2D4C,    82
44980.3295370,  0.82312, 11596,  2D4C,    74
44980.3417593,  0.31797, 11596,  2D4C,    37
44980.4777662,  0.35301, 17722,  453A,    79
44980.5736227,  0.74428, 11596,  2D4C,    41
44980.6585069,  0.84535, 60537,  EC79,    41
44980.7389352,  0.05714,  4735,  127F,    37
44980.8221991,  0.02659,  4735,  127F,    81
44980.8289120,  0.85240, 11596,  2D4C,    39
44981.2052199,  0.13929, 42185,  A4C9,    38
44981.3210764,  0.14942, 42185,  A4C9,    38
44981.5261227,  0.52180, 11596,  2D4C,    38
44981.5573958,  0.46752, 11596,  2D4C,    38
44981.6127083,  0.29105, 60506,  EC5A,    39
44981.9637269,  0.50964, 27586,  6BC2,    73
44981.9740856,  0.12768, 17722,  453A,    58
44982.3643056,  0.79108, 11596,  2D4C,    34
44982.3920833,  0.99083, 29365,  72B5,    37
44982.4240046,  0.83032, 30687,  77DF,    37
44982.5025810,  0.91924, 11596,  2D4C,    37
44982.5770949,  0.89774, 11596,  2D4C,    80
44982.5797917,  0.08794, 11596,  2D4C,    37
44982.6403704,  0.87448, 11596,  2D4C,    37
44982.6905671,  0.15086, 24347,  5F1B,    37
44982.7363889,  0.68037, 11596,  2D4C,    74
44982.7366319,  0.79454, 11596,  2D4C,    38
44982.7371296,  0.01742, 11596,  2D4C,    41
44982.7400579,  0.36914, 11596,  2D4C,    80
44982.8423843,  0.77488, 25150,  623E,    37
44982.9684954,  0.25821, 60506,  EC5A,    46
44983.0806250,  0.94430, 15424,  3C40,    37
44983.1995949,  0.61327, 11596,  2D4C,    82
44983.2127894,  0.49440, 11596,  2D4C,    37
44983.2158912,  0.74152, 24347,  5F1B,    38
44983.2365394,  0.58521, 24347,  5F1B,    81
44983.2787500,  0.78136, 11596,  2D4C,    78
44983.2992708,  0.82900, 11596,  2D4C,    64
44983.2995139,  0.94098, 11596,  2D4C,    39
44983.3615741,  0.50832, 11596,  2D4C,    38
44983.3889352,  0.57748, 11596,  2D4C,    36
44983.4250926,  0.03871, 24347,  5F1B,    34
44983.4302546,  0.17232, 24347,  5F1B,    38
44983.4361458,  0.95514, 24347,  5F1B,    81
44983.4373843,  0.13989, 24347,  5F1B,    35
44983.4410648,  0.75991, 24347,  5F1B,    33
44983.4432755,  0.96345, 24347,  5F1B,    37
44983.4463426,  0.60208, 11596,  2D4C,    47
44983.4511458,  0.65443, 24347,  5F1B,    37
44983.4513889,  0.88646, 24347,  5F1B,    36
44983.4927546,  0.70531, 11596,  2D4C,    77
44983.4932407,  0.92298, 11596,  2D4C,    36
44983.5233333,  0.19416, 52869,  CE85,    82
44983.5394213,  0.00571, 11596,  2D4C,    39
44983.5425926,  0.38676, 11596,  2D4C,    34
44983.5484491,  0.97422, 11596,  2D4C,    71
44983.5494329,  0.40735, 11596,  2D4C,    32
44983.5533449,  0.09389, 11596,  2D4C,    80
44983.5550463,  0.85267, 11596,  2D4C,    35
44983.5555440,  0.06689, 11596,  2D4C,    34
44983.5596875,  0.87806, 11596,  2D4C,    38
44983.5599306,  0.98202, 11596,  2D4C,    79
44983.5607870,  0.74231, 24347,  5F1B,    32
44983.5689699,  0.98529, 11596,  2D4C,    76
44983.5694676,  0.20215, 11596,  2D4C,    52
44983.5753241,  0.76281, 11596,  2D4C,    30
44983.5753241,  0.76415, 11596,  2D4C,    37
44983.5760648,  0.09262, 11596,  2D4C,    69
44983.5765509,  0.31476, 11596,  2D4C,    37
44983.5782639,  0.06322, 11596,  2D4C,    33
44983.5787384,  0.22946, 24347,  5F1B,    35
44983.5794676,  0.93270, 24347,  5F1B,    36
44983.5888194,  0.14678, 24347,  5F1B,    80
44983.5890625,  0.38073, 24347,  5F1B,    79
44983.5895486,  0.84182, 24347,  5F1B,    64
44983.5897454,  0.08950, 11596,  2D4C,    80
44983.5921875,  0.12845, 11596,  2D4C,    82
44983.5926736,  0.33945, 11596,  2D4C,    35
44983.5929167,  0.44726, 11596,  2D4C,    78
44983.5931597,  0.55536, 11596,  2D4C,    32
44983.5934028,  0.66297, 11596,  2D4C,    76
44983.5938889,  0.87844, 11596,  2D4C,    35
44983.5946296,  0.19896, 11596,  2D4C,    69
44983.5948727,  0.30960, 11596,  2D4C,    37
44983.5953588,  0.52800, 11596,  2D4C,    77
44983.5958449,  0.74668, 11596,  2D4C,    82
44983.5968287,  0.18069, 11596,  2D4C,    54
44983.5984028,  0.55603, 24347,  5F1B,    40
44983.5990278,  0.14957, 11596,  2D4C,   211
44983.5992708,  0.25896, 11596,  2D4C,    48
44983.6011111,  0.20121, 24347,  5F1B,    83
44983.6014699,  0.22493, 11596,  2D4C,    84
44983.6015972,  0.67708, 24347,  5F1B,    80
44983.6019560,  0.43612, 11596,  2D4C,    33
44983.6048843,  0.70634, 11596,  2D4C,    72
44983.6053704,  0.91734, 11596,  2D4C,    34
44983.6065972,  0.45412, 11596,  2D4C,    35
44983.6095255,  0.72767, 11596,  2D4C,    38
44983.6102662,  0.05093, 11596,  2D4C,    82
44983.6105093,  0.16106, 11596,  2D4C,    35
44983.6112384,  0.48405, 11596,  2D4C,    34
44983.6114815,  0.58965, 11596,  2D4C,    90
44983.6163426,  0.94312, 24347,  5F1B,    37
44983.6178241,  0.40209, 24347,  5F1B,    37
44983.6200347,  0.55142, 24347,  5F1B,    37
44983.6202778,  0.39259, 11596,  2D4C,    35
44983.6220023,  0.50008, 24347,  5F1B,    82
44983.6222338,  0.26851, 11596,  2D4C,    66
44983.6229630,  0.59395, 11596,  2D4C,    80
44983.6239699,  0.39470, 24347,  5F1B,    33
44983.6254051,  0.66506, 11596,  2D4C,    63
44983.6256481,  0.77411, 11596,  2D4C,    43
44983.6258912,  0.88259, 11596,  2D4C,    33
44983.6352778,  0.27921, 24347,  5F1B,    39
44983.6468287,  0.39660, 24347,  5F1B,    82
44983.6469097,  0.09854, 11596,  2D4C,    56
44983.6470718,  0.62426, 24347,  5F1B,    71
44983.6530093,  0.72491, 11596,  2D4C,    30
44983.6532523,  0.83243, 11596,  2D4C,    80
44983.6537500,  0.04320, 11596,  2D4C,    32
44983.6542361,  0.25649, 11596,  2D4C,    33
44983.6549653,  0.57676, 11596,  2D4C,    36
44983.6552083,  0.68414, 11596,  2D4C,    75
44983.6554514,  0.79315, 11596,  2D4C,    35
44983.6630324,  0.11160, 11596,  2D4C,    81
44983.6644907,  0.75071, 11596,  2D4C,    77
44983.6654745,  0.18842, 11596,  2D4C,    75
44983.6662037,  0.50916, 11596,  2D4C,    82
44983.6664468,  0.61677, 11596,  2D4C,    35
44983.7092593,  0.05906, 24347,  5F1B,    37
44983.7731597,  0.11232, 24347,  5F1B,    37
44983.7842130,  0.36830, 24347,  5F1B,    38
44983.7996991,  0.13200, 24347,  5F1B,    39
44983.8166551,  0.10541, 24347,  5F1B,    75
44983.8225463,  0.77111, 24347,  5F1B,    37
44983.8269792,  0.02330, 24347,  5F1B,    36
44983.8451620,  0.24122, 24347,  5F1B,    82
44983.8623611,  0.60648, 24347,  5F1B,    50
44983.8643287,  0.45607, 24347,  5F1B,    82
44983.8849653,  0.77630, 24347,  5F1B,    37
44983.8869329,  0.61461, 24347,  5F1B,    79
44983.9085764,  0.70497,  2269,   8DD,    38
44983.9333796,  0.56654, 24347,  5F1B,    41
44983.9464005,  0.91698, 24347,  5F1B,    82
44983.9931019,  0.04958, 24347,  5F1B,    41
44983.9938310,  0.73723, 24347,  5F1B,    82
44984.0272569,  0.38289, 24347,  5F1B,    38
44984.0434722,  0.75844, 24347,  5F1B,    75
44984.0592014,  0.76996, 24347,  5F1B,    41
44984.0604282,  0.96854, 24347,  5F1B,    74
44984.0606829,  0.21194, 24347,  5F1B,    83
44984.0668403,  0.69585, 35587,  8B03,    38
44984.0764120,  0.38637, 24347,  5F1B,    65
44984.0891898,  0.65536, 24347,  5F1B,    38
44984.0896875,  0.11635, 24347,  5F1B,    38
44984.1103241,  0.87719, 24347,  5F1B,    46
44984.1110648,  0.58692, 24347,  5F1B,    50
44984.1154861,  0.84196, 24347,  5F1B,    82
44984.1331134,  0.40082, 63381,  F795,    81
44984.2151157,  0.36945, 36201,  8D69,    57
44984.3174190,  0.22668, 11596,  2D4C,    75
44984.3829282,  0.61665, 24347,  5F1B,    81
44984.3890741,  0.52766, 24347,  5F1B,    60
44984.3925116,  0.88338, 24347,  5F1B,    38
44984.3930093,  0.35369, 24347,  5F1B,    66
44984.4040741,  0.04214, 24347,  5F1B,    73
44984.4128009,  0.28869,  7482,  1D3A,    39
44984.4198032,  0.26813, 24347,  5F1B,    35
44984.4207870,  0.22725, 24347,  5F1B,    78
44984.4285764,  0.06182, 11596,  2D4C,    34
44984.4291435,  0.52348, 24347,  5F1B,    77
44984.4445718,  0.48626, 58119,  E307,    82
44984.4683912,  0.61716, 11596,  2D4C,    39
44984.5170370,  0.22632, 19046,  4A66,    47
44984.5299537,  0.73151, 11596,  2D4C,    79
44984.5336227,  0.36609, 11596,  2D4C,    42
44984.5380556,  0.36081, 24347,  5F1B,    53
44984.5387963,  0.06830, 24347,  5F1B,    37
44984.5389931,  0.77467, 11596,  2D4C,    38
44984.5394792,  0.99220, 11596,  2D4C,    37
44984.5402199,  0.31997, 11596,  2D4C,    39
44984.5407060,  0.53342, 11596,  2D4C,    37
44984.5426620,  0.39909, 11596,  2D4C,    39
44984.5477894,  0.68654, 11596,  2D4C,    38
44984.5570718,  0.79831, 11596,  2D4C,    37
44984.5646528,  0.18557, 11596,  2D4C,    39
44984.5688079,  0.02789, 11596,  2D4C,    37
44984.5719792,  0.43363, 11596,  2D4C,    38
44984.5744213,  0.51403, 11596,  2D4C,    39
44984.5746644,  0.62169, 11596,  2D4C,    83
44984.5917708,  0.13574, 11596,  2D4C,    76
44984.5920139,  0.24701, 11596,  2D4C,    37
44984.5990972,  0.38544, 11596,  2D4C,    80
44984.5998264,  0.70598, 11596,  2D4C,    83
44984.6056944,  0.34977, 11596,  2D4C,    38
44984.6064236,  0.67559, 11596,  2D4C,    76
44984.6093634,  0.00077, 11596,  2D4C,    51
44984.6100926,  0.32527, 11596,  2D4C,    35
44984.6110648,  0.75170, 11596,  2D4C,    76
44984.6130208,  0.79742, 24347,  5F1B,    60
44984.6149884,  0.62424, 24347,  5F1B,    69
44984.6303125,  0.44721, 25822,  64DE,    38
44984.6494213,  0.77395, 11596,  2D4C,    37
44984.6496644,  0.88238, 11596,  2D4C,    71
44984.6499074,  0.99162, 11596,  2D4C,    42
44984.6677431,  0.76852, 11596,  2D4C,    87
44984.6758102,  0.31872, 11596,  2D4C,    39
44984.6943750,  0.31233, 11596,  2D4C,    40
44984.6951042,  0.63537, 11596,  2D4C,    38
44984.7039005,  0.45240, 11596,  2D4C,    37
44984.7090278,  0.62743, 11596,  2D4C,    44
44984.7095139,  0.83390, 11596,  2D4C,    32
44984.7114699,  0.66076, 11596,  2D4C,    37
44984.7231944,  0.73838, 11596,  2D4C,    35
44984.7305208,  0.86673, 11596,  2D4C,    81
44984.7412731,  0.45084, 11596,  2D4C,    81
44984.7451852,  0.10344, 11596,  2D4C,    81
44984.7454282,  0.21120, 11596,  2D4C,    39
44984.7476273,  0.14829, 11596,  2D4C,    87
44984.7495718,  0.97967, 11596,  2D4C,    34
44984.7522685,  0.12178, 11596,  2D4C,    81
44984.7529977,  0.42652, 11596,  2D4C,    74
44984.7581250,  0.60849, 11596,  2D4C,    36
44984.7612963,  0.96777, 11596,  2D4C,    37
44984.7798611,  0.74865, 11596,  2D4C,    81
44984.7801042,  0.85415, 11596,  2D4C,    51
44984.7806019,  0.06317, 11596,  2D4C,    87
44984.7808449,  0.16886, 11596,  2D4C,    53
44984.7810880,  0.27307, 11596,  2D4C,    40
44984.7815741,  0.48408, 11596,  2D4C,    45
44984.7820602,  0.69350, 11596,  2D4C,    90
44984.7823032,  0.79694, 11596,  2D4C,    60
44984.7835301,  0.30857, 11596,  2D4C,    47
44984.7837731,  0.41244, 11596,  2D4C,    89
44984.7847454,  0.83138, 11596,  2D4C,    42
44984.7854861,  0.14793, 11596,  2D4C,    42
44984.7857292,  0.25238, 11596,  2D4C,    37
44984.7862153,  0.45672, 11596,  2D4C,    85
44984.7886574,  0.50500, 11596,  2D4C,    35
44984.7891435,  0.71726, 11596,  2D4C,    81
44984.7893866,  0.82425, 11596,  2D4C,    34
44984.7918287,  0.85485, 11596,  2D4C,    45
44984.7930556,  0.38500, 11596,  2D4C,    46
44984.7962269,  0.71049, 11596,  2D4C,    45
44984.7964699,  0.81369, 11596,  2D4C,    83
44984.7981829,  0.52845, 11596,  2D4C,    84
44984.8015972,  0.94646, 11596,  2D4C,    39
44984.8028241,  0.46944, 11596,  2D4C,    48
44984.8047801,  0.29340, 11596,  2D4C,    35
44984.8064931,  0.01006, 11596,  2D4C,    40
44984.8069792,  0.21777, 11596,  2D4C,    77
44984.8074653,  0.42513, 11596,  2D4C,    38
44984.8081944,  0.72187, 11596,  2D4C,    33
44984.8084375,  0.81839, 11596,  2D4C,    36
44984.8096644,  0.32107, 11596,  2D4C,    34
44984.8101505,  0.52752, 11596,  2D4C,    35
44984.8103819,  0.48696,  7482,  1D3A,    83
44984.8140625,  0.19051, 11596,  2D4C,    35
44984.8143056,  0.29409, 11596,  2D4C,    36
44984.8150347,  0.60225, 11596,  2D4C,    35
44984.8165046,  0.21345, 11596,  2D4C,    82
44984.8257870,  0.12698, 11596,  2D4C,    37
44984.8260301,  0.23105, 11596,  2D4C,    34
44984.8267593,  0.54002, 11596,  2D4C,    34
44984.8279861,  0.04982, 11596,  2D4C,    67
44984.8284722,  0.25159, 11596,  2D4C,    35
44984.8294444,  0.66547, 11596,  2D4C,    29
44984.8299306,  0.87470, 11596,  2D4C,    78
44984.8301736,  0.97828, 11596,  2D4C,    35
44984.8309144,  0.28819, 11596,  2D4C,    32
44984.8314005,  0.49704, 11596,  2D4C,    80
44984.8323727,  0.90522, 11596,  2D4C,    80
44984.8326273,  0.00830, 11596,  2D4C,    35
44984.8335995,  0.42187, 11596,  2D4C,    36
44984.8338426,  0.52231, 11596,  2D4C,    81
44984.8362847,  0.56582, 11596,  2D4C,    83
44984.8377546,  0.18686, 11596,  2D4C,    77
44984.8382407,  0.39921, 11596,  2D4C,    32
44984.8399537,  0.13169, 11596,  2D4C,    74
44984.8404398,  0.33804, 11596,  2D4C,    37
44984.8418981,  0.96011, 11596,  2D4C,    38
44984.8423958,  0.16075, 11596,  2D4C,    51
44984.8453241,  0.36326, 11596,  2D4C,    37
44984.8460532,  0.66878, 11596,  2D4C,    37
44984.8489815,  0.92320, 11596,  2D4C,    36
44984.8494792,  0.13464, 11596,  2D4C,    83
44984.8499653,  0.33998, 11596,  2D4C,    35
44984.8502083,  0.44227, 11596,  2D4C,    76
44984.8511806,  0.85670, 11596,  2D4C,    79
44984.8516782,  0.05539, 11596,  2D4C,    36
44984.8528935,  0.55795, 11596,  2D4C,    36
44984.8531366,  0.65716, 11596,  2D4C,    80
44984.8538657,  0.96436, 11596,  2D4C,    46
44984.8558218,  0.78717, 11596,  2D4C,    83
44984.8572917,  0.40612, 11596,  2D4C,    79
44984.8577778,  0.61382, 11596,  2D4C,    43
44984.8580208,  0.71961, 11596,  2D4C,    73
44984.8582639,  0.82382, 11596,  2D4C,    69
44984.8594907,  0.34200, 11596,  2D4C,    38
44984.8633912,  0.99016, 11596,  2D4C,    35
44984.8655903,  0.90705, 11596,  2D4C,    67
44984.8665741,  0.31891, 11596,  2D4C,    80
44984.8682870,  0.04399, 11596,  2D4C,    80
44984.8697454,  0.65704, 11596,  2D4C,    37
44984.8699884,  0.76000, 11596,  2D4C,    82
44984.8712153,  0.27283, 11596,  2D4C,    35
44984.8724306,  0.78316, 11596,  2D4C,    78
44984.8731713,  0.08890, 11596,  2D4C,    37
44984.8739005,  0.39921, 11596,  2D4C,    36
44984.8743866,  0.60585, 11596,  2D4C,    57
44984.8765856,  0.52519, 11596,  2D4C,    35
44984.8775579,  0.92944, 11596,  2D4C,    36
44984.8782986,  0.23861, 11596,  2D4C,    37
44984.8834259,  0.41824, 11596,  2D4C,    81
44984.8839120,  0.62709, 11596,  2D4C,    34
44984.8856250,  0.33998, 11596,  2D4C,    35
44984.8868403,  0.84556, 11596,  2D4C,    72
44984.8875810,  0.15067, 11596,  2D4C,    35
44984.8880671,  0.35385, 11596,  2D4C,    81
44984.8897801,  0.06701, 11596,  2D4C,    82
44984.8917245,  0.90482, 11596,  2D4C,    37
44984.8927083,  0.32198, 11596,  2D4C,    79
44984.8929514,  0.42595, 11596,  2D4C,    39
44984.8941667,  0.94511, 11596,  2D4C,    68
44984.8995486,  0.24009, 11596,  2D4C,    76
44984.8997917,  0.34454, 11596,  2D4C,    54
44984.9010069,  0.87969, 11596,  2D4C,    78
44984.9046759,  0.47800, 11596,  2D4C,    38
44984.9056481,  0.90438, 11596,  2D4C,    81
44984.9078472,  0.84979, 11596,  2D4C,    81
44984.9080903,  0.95399, 11596,  2D4C,    36
44984.9083449,  0.06000, 11596,  2D4C,    36
44984.9088310,  0.26669, 11596,  2D4C,    37
44984.9090741,  0.37313, 11596,  2D4C,    37
44984.9095602,  0.58752, 11596,  2D4C,    37
44984.9098032,  0.69340, 11596,  2D4C,    53
44984.9102894,  0.90772, 11596,  2D4C,    37
44984.9107870,  0.12094, 11596,  2D4C,    37
44984.9117593,  0.54631, 11596,  2D4C,    38
44984.9129861,  0.06754, 11596,  2D4C,    35
44984.9132292,  0.17309, 11596,  2D4C,    38
44984.9144444,  0.70103, 11596,  2D4C,    32
44984.9146875,  0.80279, 11596,  2D4C,    39
44984.9156713,  0.22257, 11596,  2D4C,    87
44984.9161574,  0.43603, 11596,  2D4C,    35
44984.9193287,  0.78659, 11596,  2D4C,    47
44984.9195718,  0.88830, 11596,  2D4C,   122
44984.9203125,  0.19838, 11596,  2D4C,    82
44984.9207986,  0.40531, 11596,  2D4C,    37
44984.9217708,  0.81643, 11596,  2D4C,    36
44984.9222685,  0.02669, 11596,  2D4C,    38
44984.9227546,  0.23030, 11596,  2D4C,    81
44984.9229977,  0.33033, 11596,  2D4C,    83
44984.9242130,  0.84249, 11596,  2D4C,    36
