Time, Fraction, Decimal ID, Hexadecimal ID, Power
45017.8613194,  0.25380, 29365,  72B5,    35
45017.8622917,  0.27629, 29365,  72B5,    25
45017.8625347,  0.28512, 29365,  72B5,    22
45017.8642361,  0.33374, 29365,  72B5,    68
45017.8659375,  0.37766, 29365,  72B5,    76
45017.8671528,  0.41116, 29365,  72B5,    23
45017.8681250,  0.43046, 29365,  72B5,    21
45017.8683681,  0.43408, 29365,  72B5,    67
45017.8688542,  0.43315, 29365,  72B5,    59
45017.8705556,  0.45091, 29365,  72B5,    29
45017.8737153,  0.56630, 29365,  72B5,    31
45017.8744444,  0.59419, 29365,  72B5,    27
45017.8793056,  0.77591, 29365,  72B5,    27
45017.8805208,  0.81115, 29365,  72B5,    76
45017.8814931,  0.83054, 29365,  72B5,    75
45017.8817361,  0.83591, 29365,  72B5,    24
45017.8829514,  0.86812, 29365,  72B5,    75
45017.8846528,  0.93926, 29365,  72B5,    28
45017.8866088,  0.00840, 29365,  72B5,    28
45017.8878241,  0.05090, 29365,  72B5,    79
45017.8880671,  0.06182, 29365,  72B5,    22
45017.8887963,  0.08662, 29365,  72B5,    22
45017.8892824,  0.10447, 29365,  72B5,    75
45017.8897685,  0.12737, 29365,  72B5,    78
45017.8912269,  0.19317, 29365,  72B5,    26
45017.8919560,  0.22025, 29365,  72B5,    21
45017.8965741,  0.36919, 29365,  72B5,    27
45017.8985185,  0.41436, 29365,  72B5,    78
45017.8990046,  0.43202, 29365,  72B5,    23
45017.8992477,  0.43912, 29365,  72B5,    79
45017.8994907,  0.44704, 29365,  72B5,    30
45017.8999769,  0.46020, 29365,  72B5,    74
45017.9009491,  0.49485, 29365,  72B5,    25
45017.9028935,  0.55495, 29365,  72B5,    71
45017.9031366,  0.56517, 29365,  72B5,    28
45017.9041088,  0.60444, 29365,  72B5,    25
45017.9067824,  0.66856, 29365,  72B5,    72
45017.9092130,  0.71402, 29365,  72B5,    27
45017.9104282,  0.76574, 29365,  72B5,    23
45017.9111574,  0.79667, 29365,  72B5,    24
45017.9114005,  0.80599, 29365,  72B5,    77
45017.9126157,  0.84712, 29365,  72B5,    28
45017.9128588,  0.85648, 29365,  72B5,    78
45017.9138310,  0.88854, 29365,  72B5,    29
45017.9143171,  0.90966, 29365,  72B5,    76
45017.9165046,  0.99054, 29365,  72B5,    27
45017.9182176,  0.06802, 29365,  72B5,   103
45017.9191898,  0.10603, 29365,  72B5,    24
45017.9194329,  0.11986, 29365,  72B5,    89
45017.9204051,  0.17352, 29365,  72B5,    39
45017.9211343,  0.20342, 29365,  72B5,    73
45017.9216204,  0.23088, 29365,  72B5,    36
45017.9238079,  0.36523, 29365,  72B5,    79
45017.9245370,  0.41083, 29365,  72B5,    23
45017.9259954,  0.49560, 29365,  72B5,    32
45017.9262384,  0.50990, 29365,  72B5,    25
45017.9274537,  0.57924, 29365,  72B5,    82
45017.9279398,  0.60751, 29365,  72B5,    79
45017.9315856,  0.82315, 29365,  72B5,    73
45017.9325579,  0.87570, 29365,  72B5,    25
45017.9328009,  0.88842, 29365,  72B5,    77
45017.9337731,  0.94353, 29365,  72B5,    71
45017.9340162,  0.95788, 29365,  72B5,    29
45017.9347569,  0.00278, 29365,  72B5,    52
45017.9359722,  0.07313, 29365,  72B5,    81
45017.9371875,  0.14208, 29365,  72B5,    26
45017.9381597,  0.21223, 29365,  72B5,    22
45017.9393750,  0.28569, 29365,  72B5,    59
45017.9415625,  0.40420, 29365,  72B5,    37
45017.9422917,  0.45321, 29365,  72B5,    31
45017.9432639,  0.52483, 29365,  72B5,    26
45017.9449653,  0.64771, 29365,  72B5,    54
45017.9452083,  0.66321, 29365,  72B5,    21
45017.9500810,  0.01522, 29365,  72B5,    31
45017.9512963,  0.11246, 29365,  72B5,    80
45017.9515394,  0.13111, 29365,  72B5,    27
45017.9539699,  0.32810, 29365,  72B5,    24
45017.9544560,  0.36679, 29365,  72B5,    25
45017.9546991,  0.38820, 29365,  72B5,    54
45017.9551852,  0.42775, 29365,  72B5,    29
45017.9554282,  0.44980, 29365,  72B5,    78
45017.9571296,  0.60141, 29365,  72B5,    34
45017.9588310,  0.73144, 29365,  72B5,    82
45017.9595602,  0.79408, 29365,  72B5,    78
45017.9598032,  0.81285, 29365,  72B5,    28
45017.9605324,  0.86565, 29365,  72B5,    82
45017.9617477,  0.94370, 29365,  72B5,    43
45017.9644329,  0.20083, 29365,  72B5,    36
45017.9663773,  0.38995, 29365,  72B5,    77
45017.9668634,  0.43992, 29365,  72B5,    32
45017.9680787,  0.56541, 29365,  72B5,    29
45017.9695370,  0.70451, 29365,  72B5,    28
45017.9702662,  0.77495, 29365,  72B5,    27
45017.9707523,  0.82552, 29365,  72B5,    78
45017.9709954,  0.84993, 29365,  72B5,    28
45017.9729514,  0.02323, 29365,  72B5,    25
45017.9744097,  0.17525, 29365,  72B5,    28
45017.9751389,  0.23964, 29365,  72B5,    26
45017.9763542,  0.36537, 29365,  72B5,    80
45017.9802431,  0.79795, 29365,  72B5,    27
45017.9807292,  0.85749, 29365,  72B5,    81
45017.9841435,  0.23673, 29365,  72B5,    32
45017.9843866,  0.26090, 29365,  72B5,    76
45017.9848727,  0.31073, 29365,  72B5,    28
45017.9880324,  0.72201, 29365,  72B5,    78
45017.9885185,  0.79120, 29365,  72B5,    31
45017.9921759,  0.26513, 29365,  72B5,    79
45017.9926620,  0.32606, 29365,  72B5,    28
45017.9958218,  0.74589, 29365,  72B5,    26
45017.9960648,  0.78086, 29365,  72B5,    25
45017.9982639,  0.10037, 29365,  72B5,    22
45017.9994792,  0.28214, 29365,  72B5,    80
45018.0004514,  0.43099, 29365,  72B5,    67
45018.0009375,  0.51076, 29365,  72B5,    60
45018.0023958,  0.72441, 29365,  72B5,    38
45018.0038542,  0.92486, 29365,  72B5,    22
45018.0040972,  0.95476, 29365,  72B5,    68
45018.0055671,  0.16994, 29365,  72B5,    22
45018.0075116,  0.44940, 29365,  72B5,    28
45018.0111690,  0.07195, 29365,  72B5,    80
45018.0123843,  0.28142, 29365,  72B5,    35
45018.0126273,  0.32381, 29365,  72B5,    28
45018.0128704,  0.36192, 29365,  72B5,    36
45018.0131134,  0.40348, 29365,  72B5,    30
45018.0145718,  0.65699, 29365,  72B5,    26
45018.0165162,  0.98382, 29365,  72B5,    28
45018.0167708,  0.02597, 29365,  72B5,    27
45018.0172569,  0.11069, 29365,  72B5,    26
45018.0184722,  0.32678, 29365,  72B5,    81
45018.0187153,  0.37075, 29365,  72B5,    81
45018.0192014,  0.45748, 29365,  72B5,    38
45018.0194444,  0.49848, 29365,  72B5,    38
45018.0196875,  0.53560, 29365,  72B5,    55
45018.0204167,  0.65212, 29365,  72B5,    81
45018.0218750,  0.87719, 29365,  72B5,    26
45018.0231019,  0.08825, 29365,  72B5,    77
45018.0243171,  0.29388, 29365,  72B5,    79
45018.0248032,  0.38839, 29365,  72B5,    30
45018.0282176,  0.02018, 29365,  72B5,    28
45018.0304051,  0.43478, 29365,  72B5,    27
45018.0316204,  0.64243, 29365,  72B5,    69
45018.0369792,  0.64927, 29365,  72B5,    29
45018.0391782,  0.09588, 29365,  72B5,    80
45018.0411227,  0.49663, 29365,  72B5,    28
45018.0445370,  0.13013, 29365,  72B5,    81
45018.0447801,  0.17683, 29365,  72B5,    34
45018.0462384,  0.48312, 29365,  72B5,    27
45018.0474537,  0.74505, 29365,  72B5,    56
45018.0498958,  0.27768, 29365,  72B5,    23
45018.0513542,  0.59779, 29365,  72B5,    81
45018.0520833,  0.75902, 29365,  72B5,    80
45018.0533102,  0.00883, 29365,  72B5,    79
45018.0537963,  0.10807, 29365,  72B5,    30
45018.0579398,  0.01217, 29365,  72B5,    55
45018.0581829,  0.07207, 29365,  72B5,    40
45018.0586690,  0.18941, 29365,  72B5,    76
45018.0593981,  0.36043, 29365,  72B5,    80
45018.0596412,  0.41904, 29365,  72B5,    28
45018.0598843,  0.47841, 29365,  72B5,    26
45018.0603704,  0.59635, 29365,  72B5,    25
45018.0618287,  0.94818, 29365,  72B5,    60
45018.0623264,  0.06629, 29365,  72B5,    27
45018.0625694,  0.12629, 29365,  72B5,    79
45018.0630556,  0.24372, 29365,  72B5,    29
45018.0635417,  0.36199, 29365,  72B5,    26
45018.0642708,  0.54100, 29365,  72B5,    26
45018.0645139,  0.60079, 29365,  72B5,    78
45018.0679282,  0.44114, 29365,  72B5,    56
45018.0681713,  0.50306, 29365,  72B5,    34
45018.0686574,  0.62978, 29365,  72B5,    38
45018.0689005,  0.69367, 29365,  72B5,    23
45018.0706134,  0.12418, 29365,  72B5,    26
45018.0713426,  0.30134, 29365,  72B5,    77
45018.0720718,  0.48664, 29365,  72B5,    34
45018.0769444,  0.77673, 29365,  72B5,    40
45018.0803588,  0.68625, 29365,  72B5,    29
45018.0808449,  0.81371, 29365,  72B5,    30
45018.0810880,  0.87976, 29365,  72B5,    67
45018.0825579,  0.27290, 29365,  72B5,    82
45018.0830440,  0.40404, 29365,  72B5,    81
45018.0845023,  0.78863, 29365,  72B5,    79
45018.0852315,  0.98975, 29365,  72B5,    27
45018.0862153,  0.25070, 29365,  72B5,    28
45018.0893866,  0.14642, 29365,  72B5,    46
45018.0906019,  0.49720, 29365,  72B5,    29
45018.0918171,  0.83800, 29365,  72B5,    36
45018.0932870,  0.23016, 29365,  72B5,    29
45018.0935301,  0.29378, 29365,  72B5,    68
45018.0942593,  0.49252, 29365,  72B5,    27
45018.0949884,  0.70569, 29365,  72B5,    28
45018.0967014,  0.19406, 29365,  72B5,    37
45018.0974306,  0.39009, 29365,  72B5,    81
45018.0981597,  0.60050, 29365,  72B5,    78
45018.0981597,  0.60124, 29365,  72B5,    79
45018.0984028,  0.67036, 29365,  72B5,    24
45018.0991319,  0.88362, 29365,  72B5,    21
45018.0996296,  0.02683, 29365,  72B5,    46
45018.1003588,  0.23609, 29365,  72B5,    18
45018.1013310,  0.51482, 29365,  72B5,    77
45018.1015741,  0.58644, 29365,  72B5,    24
45018.1040162,  0.28886, 29365,  72B5,    69
45018.1084028,  0.58128, 29365,  72B5,    22
45018.1096181,  0.94468, 29365,  72B5,    74
45018.1108449,  0.29345, 29365,  72B5,    80
45018.1113310,  0.43509, 29365,  72B5,    47
45018.1132870,  0.04013, 29365,  72B5,    83
45018.1149884,  0.56808, 29365,  72B5,    82
45018.1191319,  0.90546, 29365,  72B5,    26
45018.1193750,  0.98500, 29365,  72B5,    29
45018.1237731,  0.40843, 29365,  72B5,    26
45018.1247454,  0.72854, 29365,  72B5,    76
45018.1257292,  0.05030, 29365,  72B5,    31
45018.1296296,  0.35289, 29365,  72B5,    72
45018.1315856,  0.01632, 29365,  72B5,    78
45018.1340162,  0.83337, 29365,  72B5,    23
45018.1379282,  0.14181, 29365,  72B5,    81
45018.1396296,  0.70456, 29365,  72B5,    78
45018.1403588,  0.95166, 29365,  72B5,    26
45018.1413426,  0.26990, 29365,  72B5,    27
45018.1420718,  0.51220, 29365,  72B5,    34
45018.1440278,  0.16238, 29365,  72B5,    81
45018.1476852,  0.45170, 29365,  72B5,    81
45018.1501273,  0.28281, 29365,  72B5,    76
45018.1528125,  0.19608, 29365,  72B5,    38
45018.1532986,  0.35707, 29365,  72B5,    31
45018.1542708,  0.69806, 29365,  72B5,    82
45018.1547569,  0.86793, 29365,  72B5,    73
45018.1550000,  0.95608, 29365,  72B5,    67
45018.1552546,  0.04457, 29365,  72B5,    67
45018.1554977,  0.13217, 29365,  72B5,    66
45018.1557407,  0.22010, 29365,  72B5,    35
45018.1562269,  0.39772, 29365,  72B5,    36
45018.1564699,  0.48530, 29365,  72B5,    28
45018.1586690,  0.28497, 29365,  72B5,    28
45018.1628125,  0.82559, 29365,  72B5,    26
45018.1642824,  0.36789, 29365,  72B5,    27
45018.1652546,  0.73269, 29365,  72B5,    57
45018.1674537,  0.55612, 29365,  72B5,    31
45018.1686806,  0.02242, 29365,  72B5,    29
45018.1713657,  0.06209, 29365,  72B5,    82
45018.1796644,  0.27816, 29365,  72B5,    77
45018.1818634,  0.15201, 29365,  72B5,    28
45018.1845486,  0.20697, 29365,  72B5,    32
45018.1857639,  0.70547, 29365,  72B5,    28
45018.1862500,  0.90690, 29365,  72B5,    76
45018.1869907,  0.20875, 29365,  72B5,    28
45018.1906481,  0.68683, 29365,  72B5,    26
45018.1928472,  0.58320, 29365,  72B5,    28
45018.1943171,  0.19082, 29365,  72B5,    58
45018.1950463,  0.50008, 29365,  72B5,    81
45018.1967593,  0.22341, 29365,  72B5,    78
45018.1979745,  0.73756, 29365,  72B5,    24
45018.1996875,  0.45456, 29365,  72B5,    24
45018.2001736,  0.65822, 29365,  72B5,    82
45018.2016435,  0.27093, 29365,  72B5,    29
45018.2031019,  0.88468, 29365,  72B5,    27
45018.2062847,  0.19358, 29365,  72B5,    42
45018.2075000,  0.69580, 29365,  72B5,    61
45018.2077431,  0.79862, 29365,  72B5,    80
45018.2180093,  0.07294, 29365,  72B5,    28
45018.2204514,  0.10757, 29365,  72B5,    26
45018.2226505,  0.01022, 29365,  72B5,    22
45018.2253356,  0.10404, 29365,  72B5,    78
45018.2270370,  0.80817, 29365,  72B5,    27
45018.2277778,  0.09614, 29365,  72B5,    76
45018.2292361,  0.71887, 29365,  72B5,    78
45018.2311921,  0.57026, 29365,  72B5,    63
45018.2321759,  0.00036, 29365,  72B5,    24
45018.2326620,  0.20762, 29365,  72B5,    81
45018.2338773,  0.73099, 29365,  72B5,    77
45018.2343634,  0.94307, 29365,  72B5,    29
45018.2344097,  0.59680, 17441,  4421,    26
45018.2348611,  0.15293, 29365,  72B5,    77
45018.2370602,  0.14138, 29365,  72B5,    74
45018.2373032,  0.25531, 29365,  72B5,    16
45018.2375463,  0.36907, 29365,  72B5,    78
45018.2382755,  0.71239, 29365,  72B5,    21
45018.2397454,  0.38236, 29365,  72B5,    29
45018.2402315,  0.60720, 29365,  72B5,    30
45018.2407176,  0.83558, 29365,  72B5,    27
45018.2424306,  0.62613, 29365,  72B5,    71
45018.2426736,  0.74044, 29365,  72B5,    23
45018.2431597,  0.96839, 29365,  72B5,    26
45018.2443866,  0.54559, 29365,  72B5,    55
45018.2446296,  0.66194, 29365,  72B5,    28
45018.2451157,  0.89440, 29365,  72B5,    73
45018.2453704,  0.01025, 29365,  72B5,    24
45018.2460995,  0.36144, 29365,  72B5,    58
45018.2468287,  0.71215, 29365,  72B5,    78
45018.2478125,  0.17467, 29365,  72B5,    89
45018.2490278,  0.75143, 29365,  72B5,    72
45018.2492708,  0.86889, 29365,  72B5,    21
45018.2497685,  0.10610, 29365,  72B5,    22
45018.2512269,  0.83013, 29365,  72B5,    26
45018.2517245,  0.06974, 29365,  72B5,    78
45018.2556250,  0.93618, 29365,  72B5,    77
45018.2580787,  0.10776, 29365,  72B5,    78
45018.2592940,  0.68731, 29365,  72B5,    24
45018.2610069,  0.47978, 29365,  72B5,    32
45018.2619792,  0.91972, 29365,  72B5,    81
45018.2632060,  0.46648, 29365,  72B5,    80
45018.2634491,  0.58351, 29365,  72B5,    27
45018.2639352,  0.81659, 29365,  72B5,    71
45018.2651620,  0.41426, 29365,  72B5,    79
45018.2661343,  0.88348, 29365,  72B5,    25
45018.2668750,  0.23477, 29365,  72B5,    80
45018.2676042,  0.58420, 29365,  72B5,    68
45018.2678472,  0.70147, 29365,  72B5,    21
45018.2702894,  0.83075, 29365,  72B5,    23
45018.2712731,  0.28197, 29365,  72B5,    24
45018.2715162,  0.39508, 29365,  72B5,    76
45018.2717593,  0.50654, 29365,  72B5,    27
45018.2727315,  0.95582, 29365,  72B5,    28
45018.2729861,  0.07058, 29365,  72B5,    68
45018.2739583,  0.52824, 29365,  72B5,    78
45018.2751852,  0.09055, 29365,  72B5,    27
45018.2756713,  0.31639, 29365,  72B5,    22
45018.2829977,  0.69530, 29365,  72B5,    78
45018.2847106,  0.48604, 29365,  72B5,    25
45018.2891088,  0.52015, 29365,  72B5,    26
45018.2913079,  0.58430, 29365,  72B5,    81
45018.2939931,  0.89678, 29365,  72B5,    80
45018.2942477,  0.01342, 29365,  72B5,    26
45018.2993750,  0.51816, 29365,  72B5,    26
45018.3006019,  0.09761, 29365,  72B5,    29
45018.3050000,  0.18758, 29365,  72B5,    27
45018.3057292,  0.51297, 29365,  72B5,    74
45018.3074421,  0.30117, 29365,  72B5,    20
45018.3086574,  0.88302, 29365,  72B5,    41
45018.3091551,  0.11909, 29365,  72B5,    26
45018.3093981,  0.23750, 29365,  72B5,    80
45018.3115972,  0.26592, 29365,  72B5,    24
45018.3118403,  0.38040, 29365,  72B5,    32
45018.3120833,  0.49358, 29365,  72B5,    44
45018.3150116,  0.92291, 29365,  72B5,    28
45018.3152662,  0.04049, 29365,  72B5,    71
45018.3155093,  0.15398, 29365,  72B5,    25
45018.3157523,  0.26827, 29365,  72B5,    76
45018.3162384,  0.49562, 29365,  72B5,    77
45018.3169676,  0.85127, 29365,  72B5,    45
45018.3174653,  0.09250, 29365,  72B5,    81
45018.3177083,  0.21365, 29365,  72B5,    24
45018.3184375,  0.56596, 29365,  72B5,    26
45018.3186806,  0.68503, 29365,  72B5,    78
45018.3196644,  0.16008, 29365,  72B5,    27
45018.3199074,  0.27761, 29365,  72B5,    41
45018.3201505,  0.39760, 29365,  72B5,    74
45018.3206366,  0.63746, 29365,  72B5,    80
45018.3218634,  0.23966, 29365,  72B5,    26
45018.3233218,  0.94790, 29365,  72B5,    81
45018.3238194,  0.18883, 29365,  72B5,    24
45018.3242824,  0.17911, 49921,  C301,    39
45018.3255324,  0.01565, 29365,  72B5,    25
45018.3262616,  0.37370, 29365,  72B5,    26
45018.3265046,  0.49401, 29365,  72B5,    76
45018.3272338,  0.85739, 29365,  72B5,    80
45018.3282176,  0.34315, 29365,  72B5,    57
45018.3284606,  0.46466, 29365,  72B5,    21
45018.3289468,  0.70747, 29365,  72B5,    64
45018.3309028,  0.66393, 29365,  72B5,    78
45018.3321296,  0.25745, 29365,  72B5,    81
45018.3326157,  0.50028, 29365,  72B5,    28
45018.3328588,  0.61989, 29365,  72B5,    81
45018.3333449,  0.85960, 29365,  72B5,    35
45018.3335880,  0.98022, 29365,  72B5,    74
45018.3338426,  0.10159, 29365,  72B5,    28
45018.3340856,  0.22214, 29365,  72B5,    31
45018.3345718,  0.46824, 29365,  72B5,    27
45018.3348148,  0.59284, 29365,  72B5,    27
45018.3384838,  0.41220, 29365,  72B5,    25
45018.3392130,  0.78587, 29365,  72B5,    27
45018.3394560,  0.90866, 29365,  72B5,    24
45018.3399537,  0.15528, 29365,  72B5,    31
45018.3404398,  0.40104, 29365,  72B5,    60
45018.3421528,  0.25579, 29365,  72B5,    77
45018.3450810,  0.73127, 29365,  72B5,    27
45018.3463079,  0.34305, 29365,  72B5,    77
45018.3489931,  0.65222, 29365,  72B5,    28
45018.3494792,  0.89678, 29365,  72B5,    80
45018.3511921,  0.76946, 29365,  72B5,    29
45018.3516898,  0.00874, 29365,  72B5,    25
45018.3524190,  0.36504, 29365,  72B5,    26
45018.3548611,  0.53942, 29365,  72B5,    28
45018.3555903,  0.89327, 29365,  72B5,    76
45018.3560880,  0.13797, 29365,  72B5,    25
45018.3565741,  0.39115, 29365,  72B5,    74
45018.3575463,  0.89771, 29365,  72B5,    40
45018.3578009,  0.02035, 29365,  72B5,    75
45018.3580440,  0.14853, 29365,  72B5,    27
45018.3585301,  0.40272, 29365,  72B5,    29
45018.3592593,  0.77927, 29365,  72B5,    28
45018.3619560,  0.13514, 29365,  72B5,    23
45018.3695255,  0.98382, 29365,  72B5,    79
45018.3700231,  0.22562, 29365,  72B5,    30
45018.3705093,  0.46483, 29365,  72B5,    25
45018.3705556,  0.79948, 49678,  C20E,    81
45018.3717361,  0.05832, 29365,  72B5,    27
45018.3734375,  0.93018, 29365,  72B5,    97
45018.3739352,  0.17892, 29365,  72B5,    29
45018.3766204,  0.56011, 29365,  72B5,    27
45018.3778472,  0.18297, 29365,  72B5,    28
45018.3788194,  0.67915, 29365,  72B5,    34
45018.3793056,  0.92656, 29365,  72B5,    28
45018.3817593,  0.17001, 29365,  72B5,    77
45018.3859144,  0.24146, 29365,  72B5,    41
45018.3864005,  0.49171, 29365,  72B5,    81
45018.3868866,  0.73787, 29365,  72B5,    25
45018.3878704,  0.24432, 29365,  72B5,    28
45018.3883565,  0.49454, 29365,  72B5,    81
45018.3910417,  0.86150, 29365,  72B5,    48
45018.3920255,  0.34507, 29365,  72B5,    62
45018.3925116,  0.59085, 29365,  72B5,    34
45018.3934954,  0.08011, 29365,  72B5,    80
45018.3947106,  0.68337, 29365,  72B5,    30
45018.3949537,  0.80635, 29365,  72B5,    78
45018.3954514,  0.05222, 29365,  72B5,    27
45018.3956944,  0.17385, 29365,  72B5,    81
45018.3971528,  0.90242, 29365,  72B5,    80
45018.3976505,  0.14546, 29365,  72B5,    27
45018.3981366,  0.39252, 29365,  72B5,    73
45018.3991088,  0.88317, 29365,  72B5,    29
45018.3993634,  0.00718, 29365,  72B5,    24
45018.3998495,  0.25387, 29365,  72B5,    81
45018.4005787,  0.62256, 29365,  72B5,    80
45018.4008218,  0.74661,   586,   24A,    23
45018.4013079,  0.98543, 29365,  72B5,    83
45018.4015625,  0.10466, 29365,  72B5,    28
45018.4020486,  0.34809, 29365,  72B5,    78
45018.4032639,  0.94934, 29365,  72B5,    53
45018.4037616,  0.19250, 29365,  72B5,    25
45018.4037616,  0.19327, 29365,  72B5,    23
45018.4054745,  0.04334, 29365,  72B5,    33
45018.4069329,  0.76689, 29365,  72B5,    49
45018.4079167,  0.25613, 29365,  72B5,    80
45018.4084028,  0.49699, 29365,  72B5,    34
45018.4086458,  0.61699, 29365,  72B5,    78
45018.4093750,  0.97353, 29365,  72B5,    29
45018.4106019,  0.59085, 29365,  72B5,    28
45018.4110880,  0.83786, 29365,  72B5,    36
45018.4118287,  0.21235, 29365,  72B5,    94
45018.4128009,  0.69215, 29365,  72B5,    29
45018.4135417,  0.07229, 29365,  72B5,    75
