Time, Fraction, Decimal ID, Hexadecimal ID, Power
44986.2369676,  0.20880, 47829,  BAD5,    15
44986.2372106,  0.22133, 47829,  BAD5,    17
44986.2393981,  0.33206, 47829,  BAD5,    16
44986.2401273,  0.35673, 47829,  BAD5,    17
44986.2406134,  0.37152, 47829,  BAD5,    21
44986.2425579,  0.44059, 47829,  BAD5,    66
44986.2428009,  0.45139, 47829,  BAD5,    15
44986.2430440,  0.46180, 47829,  BAD5,    17
44986.2437731,  0.48724, 47829,  BAD5,    45
44986.2440162,  0.49759, 47829,  BAD5,    26
44986.2449884,  0.52833, 47829,  BAD5,    15
44986.2452315,  0.53966, 47829,  BAD5,    62
44986.2474190,  0.62726, 47829,  BAD5,    17
44986.2476620,  0.63743, 47829,  BAD5,    14
44986.2479051,  0.65078, 47829,  BAD5,    66
44986.2481481,  0.66182, 47829,  BAD5,    15
44986.2488773,  0.69398, 47829,  BAD5,    16
44986.2544676,  0.92685, 47829,  BAD5,    17
44986.2554398,  0.97588, 47829,  BAD5,    65
44986.2559375,  0.00581, 47829,  BAD5,    63
44986.2566667,  0.02566, 47829,  BAD5,    52
44986.2571528,  0.04903, 47829,  BAD5,    18
44986.2586111,  0.11148, 47829,  BAD5,    65
44986.2588542,  0.12458, 47829,  BAD5,    16
44986.2593403,  0.15084, 47829,  BAD5,    16
44986.2620139,  0.28913, 47829,  BAD5,    66
44986.2625000,  0.30679, 47829,  BAD5,    17
44986.2656597,  0.48981, 47829,  BAD5,    16
44986.2661458,  0.51496, 47829,  BAD5,    15
44986.2727083,  0.92949, 47829,  BAD5,    16
44986.3140625,  0.40922, 47829,  BAD5,    15
44986.3425231,  0.03818, 47829,  BAD5,    16
44986.3432523,  0.07579, 47829,  BAD5,    64
44986.3449537,  0.18451, 47829,  BAD5,    16
44986.3478704,  0.32544, 47829,  BAD5,    18
44986.3481134,  0.33996, 47829,  BAD5,    18
44986.3483565,  0.35395, 47829,  BAD5,    27
44986.3488426,  0.37728, 47829,  BAD5,    66
44986.3495718,  0.41280, 47829,  BAD5,    18
44986.3498148,  0.42532, 47829,  BAD5,    14
44986.3503009,  0.44606, 47829,  BAD5,    16
44986.3505440,  0.45604, 47829,  BAD5,    46
44986.3522454,  0.55987, 47829,  BAD5,    47
44986.3527315,  0.58512, 47829,  BAD5,    68
44986.3529745,  0.59896, 47829,  BAD5,    15
44986.3534606,  0.62558, 47829,  BAD5,    17
44986.3544329,  0.68068, 47829,  BAD5,    41
44986.3546759,  0.69235, 47829,  BAD5,    23
44986.3549190,  0.70387, 47829,  BAD5,    64
44986.3595370,  0.95157, 47829,  BAD5,    18
44986.3605208,  0.01306, 47829,  BAD5,    25
44986.3741319,  0.76307, 47829,  BAD5,    66
44986.3746181,  0.79264, 47829,  BAD5,    60
44986.3748611,  0.80733, 47829,  BAD5,    17
44986.3760764,  0.87069, 47829,  BAD5,    16
44986.3763194,  0.88149, 47829,  BAD5,    65
44986.3765625,  0.89459, 47829,  BAD5,     8
44986.3768056,  0.90530, 47829,  BAD5,    61
44986.3777778,  0.95742, 47829,  BAD5,    17
44986.3782639,  0.99059, 47829,  BAD5,    17
44986.3790046,  0.03415, 47829,  BAD5,    67
44986.3804630,  0.12530, 47829,  BAD5,    66
44986.4140278,  0.07970, 47829,  BAD5,    13
44986.4208333,  0.44469, 47829,  BAD5,    16
44986.4210764,  0.46092, 47829,  BAD5,    20
44986.4213194,  0.47460, 47829,  BAD5,    13
44986.4218056,  0.50215, 47829,  BAD5,    16
44986.4378588,  0.48696, 47829,  BAD5,    67
44986.4383449,  0.51837, 47829,  BAD5,    66
44986.4466088,  0.98114, 47829,  BAD5,    19
44986.4524537,  0.26424, 47829,  BAD5,    34
44986.4526968,  0.27497, 47829,  BAD5,    14
44986.4529398,  0.28723, 47829,  BAD5,    63
44986.4699653,  0.25010, 47829,  BAD5,    16
44986.4728819,  0.38364, 47829,  BAD5,    15
44986.4760417,  0.53522, 47829,  BAD5,    16
44986.4765278,  0.55864, 47829,  BAD5,    16
44986.4767708,  0.57007, 47829,  BAD5,    65
44986.4770139,  0.58392, 47829,  BAD5,    13
44986.4775000,  0.60513, 47829,  BAD5,    35
44986.4777431,  0.61394, 47829,  BAD5,    15
44986.4779861,  0.62296, 47829,  BAD5,    56
44986.4792014,  0.68675, 47829,  BAD5,    80
44986.4794444,  0.69923, 47829,  BAD5,    15
44986.4799306,  0.73029, 47829,  BAD5,    15
44986.4804167,  0.76375, 47829,  BAD5,    16
44986.4828472,  0.91977, 47829,  BAD5,    18
44986.4877199,  0.18626, 47829,  BAD5,    26
44986.4879630,  0.19629, 47829,  BAD5,    13
44986.4882060,  0.20609, 47829,  BAD5,    65
44986.4908796,  0.33756, 47829,  BAD5,    15
44986.4950116,  0.54307, 47829,  BAD5,    17
44986.4986574,  0.71531, 47829,  BAD5,    17
44986.5003588,  0.80373, 47829,  BAD5,    10
44986.5081481,  0.17894, 47829,  BAD5,    43
44986.5125231,  0.42465, 47829,  BAD5,    63
44986.5139815,  0.50064, 47829,  BAD5,    17
44986.5168981,  0.65234, 47829,  BAD5,    17
44986.5171412,  0.66105, 47829,  BAD5,    68
44986.5173843,  0.66998, 47829,  BAD5,    17
44986.5190856,  0.74678, 47829,  BAD5,    65
44986.5195718,  0.77025, 47829,  BAD5,    56
44986.5198148,  0.78518, 47829,  BAD5,    15
44986.5200579,  0.79430, 47829,  BAD5,    17
44986.5254167,  0.04303, 47829,  BAD5,    16
44986.5263889,  0.08921, 47829,  BAD5,    22
44986.5266319,  0.09886, 47829,  BAD5,    16
44986.5297917,  0.24636, 47829,  BAD5,    46
44986.5521644,  0.34946, 47829,  BAD5,    67
44986.5524074,  0.36194, 47829,  BAD5,    17
44986.5531366,  0.39952, 47829,  BAD5,    17
44986.5582407,  0.65704, 47829,  BAD5,    17
44986.5587269,  0.67927, 47829,  BAD5,    16
44986.5599421,  0.74023, 47829,  BAD5,    27
44986.5840162,  0.94127, 47829,  BAD5,    63
44986.5842593,  0.95481, 47829,  BAD5,    16
44986.5879167,  0.15953, 47829,  BAD5,    43
44986.5891319,  0.22370, 47829,  BAD5,    17
44986.5893750,  0.23277, 47829,  BAD5,    16
44986.5898611,  0.25231, 47829,  BAD5,    15
44986.6175810,  0.71671, 47829,  BAD5,    31
44986.6185532,  0.77282, 47829,  BAD5,    28
44986.6204977,  0.87405, 47829,  BAD5,    64
44986.6217130,  0.92968, 47829,  BAD5,    67
44986.6363079,  0.73598, 47829,  BAD5,    18
44986.6426389,  0.06026, 47829,  BAD5,    52
44986.6479861,  0.33180, 47829,  BAD5,    41
44986.6640394,  0.20817, 47829,  BAD5,    16
44986.6645255,  0.24180, 47829,  BAD5,    15
44986.6708449,  0.58432, 47829,  BAD5,    32
44986.6727894,  0.70490, 47829,  BAD5,    17
44986.6771644,  0.94077, 47829,  BAD5,    13
44986.6778935,  0.97922, 47829,  BAD5,    48
44986.6781366,  0.99069, 47829,  BAD5,    20
44986.6788773,  0.02767, 47829,  BAD5,    13
44986.6800926,  0.08882, 47829,  BAD5,    14
44986.6810648,  0.13641, 47829,  BAD5,    15
44986.6837384,  0.27950, 47829,  BAD5,    65
44986.6849537,  0.34032, 47829,  BAD5,    33
44986.6854398,  0.36960, 47829,  BAD5,    63
44986.6873843,  0.49219, 47829,  BAD5,    66
44986.6876273,  0.50649, 47829,  BAD5,    20
44986.6885995,  0.55857, 47829,  BAD5,    28
44986.6888426,  0.57388, 47829,  BAD5,    16
44986.6900579,  0.64739, 47829,  BAD5,    67
44986.6917593,  0.73593, 47829,  BAD5,    67
44986.6922454,  0.76204, 47829,  BAD5,    61
44986.6980903,  0.03031, 47829,  BAD5,    16
44986.7005208,  0.13068, 47829,  BAD5,    22
44986.7010069,  0.15511, 47829,  BAD5,    67
44986.7029514,  0.24492, 47829,  BAD5,    17
44986.7070833,  0.41949, 47829,  BAD5,    17
44986.7095139,  0.52864, 47829,  BAD5,    17
44986.7102431,  0.55399, 47829,  BAD5,    14
44986.7146181,  0.76120, 47829,  BAD5,    58
44986.7175347,  0.88058, 47829,  BAD5,    16
44986.7187500,  0.93496, 47829,  BAD5,    15
44986.7192361,  0.95464, 47829,  BAD5,    26
44986.7194792,  0.96741, 47829,  BAD5,    17
44986.7197222,  0.98075, 47829,  BAD5,    66
44986.7272685,  0.37250, 47829,  BAD5,    16
44986.7275116,  0.38628, 47829,  BAD5,    46
44986.7369907,  0.86925, 47829,  BAD5,    14
44986.7382060,  0.92915, 47829,  BAD5,    15
44986.7474537,  0.25877, 47829,  BAD5,    15
44986.7479398,  0.28406, 47829,  BAD5,    15
44986.7486690,  0.32294, 47829,  BAD5,    17
44986.7549884,  0.66163, 47829,  BAD5,    55
44986.7552315,  0.67655, 47829,  BAD5,    17
44986.7559606,  0.72431, 47829,  BAD5,    73
44986.7562037,  0.73814, 47829,  BAD5,    16
44986.7564468,  0.75057, 47829,  BAD5,    66
44986.7649653,  0.20445, 47829,  BAD5,    19
44986.7652083,  0.21468, 47829,  BAD5,    16
44986.7654514,  0.22493, 47829,  BAD5,    66
44986.7698264,  0.42141, 47829,  BAD5,    67
44986.7829630,  0.04078, 47829,  BAD5,    65
44986.8461921,  0.03199, 47829,  BAD5,    15
44986.8476505,  0.11515, 47829,  BAD5,    50
44986.8478935,  0.12789, 47829,  BAD5,    15
44986.8483796,  0.14983, 47829,  BAD5,    17
44986.8486227,  0.16193, 47829,  BAD5,    17
44986.8488657,  0.17167, 47829,  BAD5,    45
44986.8656481,  0.03905, 47829,  BAD5,    16
44986.8809606,  0.78263, 47829,  BAD5,    10
44986.8846181,  0.00125, 47829,  BAD5,    17
44986.8865625,  0.10370, 47829,  BAD5,    66
44986.8870486,  0.12885, 47829,  BAD5,    65
44986.8877778,  0.16572, 47829,  BAD5,    24
44986.8880208,  0.17772, 47829,  BAD5,    16
44986.8914236,  0.36703, 47829,  BAD5,    59
44986.8926389,  0.44503, 47829,  BAD5,    15
44986.8931250,  0.47229, 47829,  BAD5,    21
44986.8936111,  0.49413, 47829,  BAD5,    66
44986.9045602,  0.07097, 47829,  BAD5,    15
44986.9055324,  0.12314, 47829,  BAD5,    20
44986.9060185,  0.14935, 47829,  BAD5,    66
44986.9065046,  0.17513, 47829,  BAD5,    64
44986.9089352,  0.32004, 47829,  BAD5,    15
44986.9223032,  0.85053, 47829,  BAD5,    55
44986.9225463,  0.86421, 47829,  BAD5,    17
44986.9230324,  0.88989, 47829,  BAD5,    30
44986.9247338,  0.98651, 47829,  BAD5,    16
44986.9264468,  0.05462, 47829,  BAD5,    63
44986.9266898,  0.06214, 47829,  BAD5,    19
44986.9286343,  0.13675, 47829,  BAD5,    41
44986.9310648,  0.25037, 47829,  BAD5,    36
44986.9466319,  0.08258, 47829,  BAD5,    65
44987.0105903,  0.40389, 47829,  BAD5,    58
44987.0115625,  0.46144, 47829,  BAD5,    15
44987.0268866,  0.30319, 47829,  BAD5,    18
44987.0278588,  0.37025, 47829,  BAD5,    15
44987.0283449,  0.40408, 47829,  BAD5,    26
44987.0288310,  0.42760, 47829,  BAD5,    14
44987.0298032,  0.48664, 47829,  BAD5,    15
44987.0324769,  0.63223, 47829,  BAD5,    17
44987.0329630,  0.65210, 47829,  BAD5,    65
44987.0383102,  0.93424, 47829,  BAD5,    17
44987.0397801,  0.02038, 47829,  BAD5,    13
44987.0402662,  0.04853, 47829,  BAD5,    15
44987.0414815,  0.12360, 47829,  BAD5,    18
44987.0426968,  0.19445, 47829,  BAD5,    65
44987.0431829,  0.22238, 47829,  BAD5,    64
44987.0434259,  0.23597, 47829,  BAD5,    15
44987.0439120,  0.26645, 47829,  BAD5,    14
44987.0441551,  0.27859, 47829,  BAD5,    18
44987.0446412,  0.31056, 47829,  BAD5,    17
44987.0468287,  0.45312, 47829,  BAD5,    21
44987.0478009,  0.51144, 47829,  BAD5,    64
44987.0482870,  0.54307, 47829,  BAD5,    65
44987.0533912,  0.82108, 47829,  BAD5,    16
44987.0560648,  0.97545, 47829,  BAD5,    10
44987.0621528,  0.28915, 47829,  BAD5,    67
44987.0626389,  0.31193, 47829,  BAD5,    54
44987.0631250,  0.33357, 47829,  BAD5,    14
44987.0648264,  0.40742, 47829,  BAD5,    11
44987.0794213,  0.04135, 47829,  BAD5,    12
44987.0893866,  0.52360, 47829,  BAD5,    12
44987.1248958,  0.20685, 47829,  BAD5,    18
44987.1256250,  0.25677, 47829,  BAD5,    23
44987.1263542,  0.29825, 47829,  BAD5,    17
44987.1268403,  0.32251, 47829,  BAD5,    13
44987.1273264,  0.34615, 47829,  BAD5,    21
44987.1282986,  0.40874, 47829,  BAD5,    24
44987.1285417,  0.42439, 47829,  BAD5,    16
44987.1287847,  0.44450, 47829,  BAD5,    19
44987.1290278,  0.46082, 47829,  BAD5,    17
44987.1295139,  0.49068, 47829,  BAD5,    17
44987.1297569,  0.50666, 47829,  BAD5,    19
44987.1304861,  0.54904, 47829,  BAD5,    17
44987.1314583,  0.60852, 47829,  BAD5,    15
44987.1319444,  0.63578, 47829,  BAD5,    14
44987.1351042,  0.84525, 47829,  BAD5,    61
44987.1355903,  0.88149, 47829,  BAD5,    62
44987.1358333,  0.89939, 47829,  BAD5,    30
44987.1363194,  0.93122, 47829,  BAD5,    48
44987.1380324,  0.03430, 47829,  BAD5,    52
44987.1392477,  0.09602, 47829,  BAD5,    65
44987.1397338,  0.12127, 47829,  BAD5,    45
44987.1407060,  0.17657, 47829,  BAD5,    14
44987.1416782,  0.22418, 47829,  BAD5,    16
44987.1421644,  0.24535, 47829,  BAD5,    64
44987.1433796,  0.30477, 47829,  BAD5,    54
44987.1436227,  0.31493, 47829,  BAD5,    15
44987.1438657,  0.32263, 47829,  BAD5,    52
44987.1443519,  0.34361, 47829,  BAD5,    17
44987.1448380,  0.36653, 47829,  BAD5,    14
44987.1450810,  0.37562, 47829,  BAD5,    18
44987.1453241,  0.38352, 47829,  BAD5,    67
44987.1460532,  0.40461, 47829,  BAD5,    66
44987.1462963,  0.41368, 47829,  BAD5,    13
44987.1472685,  0.44534, 47829,  BAD5,    16
44987.1475116,  0.45669, 47829,  BAD5,    65
44987.1477546,  0.46946, 47829,  BAD5,    16
44987.1479977,  0.47920, 47829,  BAD5,    64
44987.1487269,  0.51069, 47829,  BAD5,    66
44987.1489699,  0.52029, 47829,  BAD5,    15
44987.1504282,  0.57722, 47829,  BAD5,    16
44987.1506713,  0.58874, 47829,  BAD5,    66
44987.1511574,  0.60847, 47829,  BAD5,    17
44987.1514005,  0.61759, 47829,  BAD5,    48
44987.1538310,  0.70807, 47829,  BAD5,    12
44987.1545602,  0.73567, 47829,  BAD5,    19
44987.1548032,  0.74603, 47829,  BAD5,    38
44987.1550463,  0.75527, 47829,  BAD5,    16
44987.1552894,  0.76581, 47829,  BAD5,    60
44987.1555324,  0.77608, 47829,  BAD5,    20
44987.1569907,  0.84491, 47829,  BAD5,    17
44987.1574769,  0.86435, 47829,  BAD5,    15
44987.1577199,  0.87587, 47829,  BAD5,    48
44987.1579630,  0.88682, 47829,  BAD5,    22
44987.1591782,  0.94038, 47829,  BAD5,    32
44987.1594213,  0.94811, 47829,  BAD5,    16
44987.1611343,  0.00595, 47829,  BAD5,    60
44987.1623495,  0.04822, 47829,  BAD5,    15
44987.1628356,  0.06250, 47829,  BAD5,    19
44987.1650231,  0.12816, 47829,  BAD5,    64
44987.1655093,  0.14877, 47829,  BAD5,    53
44987.1715856,  0.44395, 47829,  BAD5,    34
44987.1728009,  0.49920, 47829,  BAD5,    41
44987.1730440,  0.50932, 47829,  BAD5,    13
44987.1737731,  0.53342, 47829,  BAD5,    15
44987.1783912,  0.74423, 47829,  BAD5,    64
44987.1844792,  0.08700, 47829,  BAD5,    14
44987.1852083,  0.11926, 47829,  BAD5,    13
44987.1878819,  0.24741, 47829,  BAD5,    67
44987.1886111,  0.28917, 47829,  BAD5,    14
44987.1888542,  0.30396, 47829,  BAD5,    51
44987.1890972,  0.31442, 47829,  BAD5,    22
44987.1895833,  0.33741, 47829,  BAD5,    63
44987.1898264,  0.35196, 47829,  BAD5,    14
44987.1900694,  0.36439, 47829,  BAD5,    63
44987.1956597,  0.59935, 47829,  BAD5,    18
44987.1966319,  0.63631, 47829,  BAD5,    67
44987.2007639,  0.85149, 47829,  BAD5,    19
44987.2066088,  0.18890, 47829,  BAD5,    16
44987.2070949,  0.21540, 47829,  BAD5,    20
44987.2075810,  0.24391, 47829,  BAD5,    28
44987.2092824,  0.32906, 47829,  BAD5,    49
44987.2104977,  0.39156, 47829,  BAD5,    21
44987.2107407,  0.40984, 47829,  BAD5,    34
44987.2109838,  0.42708, 47829,  BAD5,    18
44987.2121991,  0.50306, 47829,  BAD5,    17
44987.2131713,  0.56440, 47829,  BAD5,    17
44987.2141435,  0.61951, 47829,  BAD5,    14
44987.2153588,  0.68570, 47829,  BAD5,    26
44987.2175463,  0.81021, 47829,  BAD5,    19
44987.2241204,  0.16277, 47829,  BAD5,    17
44987.2243634,  0.17616, 47829,  BAD5,    66
44987.2246065,  0.18777, 47829,  BAD5,    14
44987.2306829,  0.56596, 47829,  BAD5,    15
44987.2311690,  0.59188, 47829,  BAD5,    16
44987.2384606,  0.99225, 47829,  BAD5,    18
44987.2387153,  0.00821, 47829,  BAD5,    58
44987.2406597,  0.14109, 47829,  BAD5,    23
44987.2433333,  0.30110, 47829,  BAD5,    15
44987.2435764,  0.31529, 47829,  BAD5,    48
44987.2445486,  0.38335, 47829,  BAD5,    62
44987.2462500,  0.48098, 47829,  BAD5,    68
44987.2464931,  0.49250, 47829,  BAD5,    13
44987.2469792,  0.51564, 47829,  BAD5,    14
44987.2472222,  0.53008, 47829,  BAD5,    19
44987.2474653,  0.54093, 47829,  BAD5,    29
44987.2484375,  0.58557, 47829,  BAD5,    20
44987.2494097,  0.64643, 47829,  BAD5,    17
44987.2515972,  0.76802, 47829,  BAD5,    18
44987.2554861,  0.97840, 47829,  BAD5,    17
44987.2557292,  0.99242, 47829,  BAD5,    24
44987.2584144,  0.11935, 47829,  BAD5,    13
44987.2586574,  0.13397, 47829,  BAD5,    43
44987.2661921,  0.52464, 47829,  BAD5,    18
44987.2666782,  0.54242, 47829,  BAD5,    53
44987.2669213,  0.55245, 47829,  BAD5,    13
44987.2676505,  0.59109, 47829,  BAD5,    34
44987.2686227,  0.63460, 47829,  BAD5,    15
44987.2691088,  0.65935, 47829,  BAD5,    34
44987.2695949,  0.68342, 47829,  BAD5,    67
44987.2698380,  0.69511, 47829,  BAD5,    18
44987.2700810,  0.70593, 47829,  BAD5,    50
44987.2705671,  0.72645, 47829,  BAD5,    14
44987.2710532,  0.74642, 47829,  BAD5,    14
44987.2715394,  0.77176, 47829,  BAD5,    18
44987.2717824,  0.78419, 47829,  BAD5,    18
44987.2720255,  0.79763, 47829,  BAD5,    61
44987.2737269,  0.87806, 47829,  BAD5,    64
44987.2744560,  0.91814, 47829,  BAD5,    18
44987.2759144,  0.97859, 47829,  BAD5,    18
44987.3423032,  0.61653, 47829,  BAD5,     1
44987.3444907,  0.70039, 47829,  BAD5,    39
44987.3481366,  0.81631, 47829,  BAD5,     5
44987.3483796,  0.82787, 47829,  BAD5,    23
44987.3554398,  0.12110, 47829,  BAD5,    55
44987.3853472,  0.62421, 47829,  BAD5,    30
44987.3858333,  0.65090, 47829,  BAD5,     6
44987.3921644,  0.02993, 47829,  BAD5,    52
44987.3924074,  0.04565, 47829,  BAD5,     6
44987.3926505,  0.06257, 47829,  BAD5,    53
44987.3928935,  0.07884, 47829,  BAD5,     3
44987.3931366,  0.09362, 47829,  BAD5,    48
44987.3933796,  0.10937, 47829,  BAD5,     3
44987.3936227,  0.12602, 47829,  BAD5,    48
44987.3987269,  0.44037, 47829,  BAD5,    49
44987.4021296,  0.61447, 47829,  BAD5,    41
44987.4065046,  0.81381, 47829,  BAD5,    55
44987.4086921,  0.91758, 47829,  BAD5,     4
44987.4094213,  0.96083, 47829,  BAD5,    54
44987.4104051,  0.01135, 47829,  BAD5,     5
44987.4130787,  0.18533, 47829,  BAD5,    15
44987.4257176,  0.81527, 47829,  BAD5,    50
44987.4259606,  0.82603, 47829,  BAD5,     3
44987.4262037,  0.83639, 47829,  BAD5,     4
44987.4271759,  0.87954, 47829,  BAD5,     6
44987.4279051,  0.91420, 47829,  BAD5,     3
44987.4298611,  0.00283, 47829,  BAD5,     3
44987.4301042,  0.01543, 47829,  BAD5,    51
44987.4308333,  0.05647, 47829,  BAD5,     3
44987.4315625,  0.09626, 47829,  BAD5,     3
44987.4359375,  0.33000, 47829,  BAD5,     1
44987.4361806,  0.34193, 47829,  BAD5,    53
44987.4369097,  0.38364, 47829,  BAD5,     3
44987.4381250,  0.45520, 47829,  BAD5,     6
44987.4386111,  0.48194, 47829,  BAD5,     4
44987.4417708,  0.65361, 47829,  BAD5,     7
44987.4422569,  0.68675, 47829,  BAD5,     7
44987.4429861,  0.72583, 47829,  BAD5,     7
44987.4432292,  0.73886, 47829,  BAD5,    56
44987.4434722,  0.75477, 47829,  BAD5,     7
44987.4446875,  0.81026, 47829,  BAD5,     7
44987.4473611,  0.93602, 47829,  BAD5,    56
44987.4476042,  0.94691, 47829,  BAD5,     5
44987.4478472,  0.95637, 47829,  BAD5,    22
44987.4485764,  0.98416, 47829,  BAD5,    45
44987.4490741,  0.00151, 47829,  BAD5,     2
44987.4493171,  0.01198, 47829,  BAD5,    53
44987.4495602,  0.02359, 47829,  BAD5,     2
44987.4505324,  0.06598, 47829,  BAD5,    51
44987.4507755,  0.07510, 47829,  BAD5,     5
44987.4512616,  0.09521, 47829,  BAD5,    53
44987.4522338,  0.13500, 47829,  BAD5,     2
44987.4529630,  0.16361, 47829,  BAD5,     4
44987.4580671,  0.39232, 47829,  BAD5,    42
44987.4653588,  0.75991, 47829,  BAD5,     6
44987.4656019,  0.77613, 47829,  BAD5,    53
44987.4760648,  0.20697, 47829,  BAD5,    57
44987.4872454,  0.78206, 47829,  BAD5,     9
44987.4874884,  0.79175, 47829,  BAD5,    57
44987.4877315,  0.80299, 47829,  BAD5,     8
44987.4879745,  0.81657, 47829,  BAD5,    56
44987.4882176,  0.82929, 47829,  BAD5,     7
44987.4904051,  0.95481, 47829,  BAD5,     8
44987.4913889,  0.02146, 47829,  BAD5,     6
44987.5006250,  0.48832, 47829,  BAD5,     4
44987.5008681,  0.50066, 47829,  BAD5,    51
44987.5020833,  0.56128, 47829,  BAD5,    50
44987.5023264,  0.57290, 47829,  BAD5,     1
44987.5040278,  0.65095, 47829,  BAD5,     7
44987.5084028,  0.87122, 47829,  BAD5,    39
44987.5086458,  0.88264, 47829,  BAD5,     9
44987.5147338,  0.17815, 47829,  BAD5,    20
44987.5178935,  0.30727, 47829,  BAD5,     6
44987.5212963,  0.44920, 47829,  BAD5,     4
44987.5229977,  0.52130, 47829,  BAD5,     6
44987.5234838,  0.54602, 47829,  BAD5,    15
44987.5254282,  0.63340, 47829,  BAD5,     2
44987.5332176,  0.02402, 47829,  BAD5,     8
44987.5380787,  0.20054, 47829,  BAD5,     4
44987.5439120,  0.43046, 47829,  BAD5,     4
44987.5487731,  0.66350, 47829,  BAD5,     6
44987.5577778,  0.05734, 47829,  BAD5,    54
44987.5585069,  0.09598, 47829,  BAD5,     6
44987.5589931,  0.11479, 47829,  BAD5,    54
44987.5594792,  0.13754, 47829,  BAD5,    54
44987.5604514,  0.17849, 47829,  BAD5,     0
44987.5616667,  0.22898, 47829,  BAD5,     4
44987.5619097,  0.24127, 47829,  BAD5,    15
44987.5621528,  0.25437, 47829,  BAD5,    16
44987.5623958,  0.26493, 47829,  BAD5,     0
44987.5640972,  0.34284, 47829,  BAD5,     2
44987.5692014,  0.57501, 47829,  BAD5,     7
44987.5701736,  0.61927, 47829,  BAD5,     6
44987.5752778,  0.83152, 47829,  BAD5,    13
44987.5762500,  0.87935, 47829,  BAD5,    42
44987.5777083,  0.95728, 47829,  BAD5,     5
